Produce Name,Price,Description,Image,Category,Options,Product URL
"
    925 Sterling Silver Pendant, Natural White Tree Agate Pendant, Silver Frame Pendant, Polished Stone Necklace, Oval Shape Jewelry For Women
",1560,"925 Sterling Silver Pendant, Natural White Tree Agate Pendant, Silver Frame Pendant, Polished Stone Necklace, Oval Shape Jewelry For WomenProduct DetailsItem Code: IAJSLP-1062Gross Wt. 9.60 GmsStone Name: Solar QuartzStone Shape : Oval  Stone Dimension : 23*35mmMetal: 925 Sterling Silver Pendant Size: 4.20 X 2.50 cmsNote:- These pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/34ed7c/4002767405/il_794xN.4002767405_9obl.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold', 'Black Rhodium'], []]",https://www.etsy.com/in-en/listing/1240433226/925-sterling-silver-pendant-natural?click_key=2c17f6777b42b5136d36a0d3d73c408e24caf3f2%3A1240433226&click_sum=8c630ba0&ref=shop_home_active_13&pro=1
"
    Handcrafted Pendant, Pink Chalcedony Gemstone Pendant, 925 Sterling Silver Pendant, Holiday Gift Pendant, Silver Necklaces for Women
",1414,"Handcrafted Pendant, Pink Chalcedony Gemstone Pendant, 925 Sterling Silver Pendant, Holiday Gift Pendant, Silver Necklaces for WomenProduct DetailsItem Code: IAJSLP-1052Gross Wt. 8.10 GmsStone Name: Pink OpalStone Shape: RectangleStone Size: 17*25mmMetal: 925 Sterling SilverEarrings dimension: 3.30 X 2.00 CmsNote:- These earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/58d88b/3951630200/il_794xN.3951630200_q70v.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold', 'Black Rhodium'], []]",https://www.etsy.com/in-en/listing/1253484407/handcrafted-pendant-pink-chalcedony?click_key=f8509ad5ce963251f9d7f3bb4ed72ff5959c8d05%3A1253484407&click_sum=53d18be7&ref=shop_home_active_14&pro=1
"
    Natural Prehnite Pendant, Bezel Set Pendant, 925 Solid Sterling Silver Pendant, Women's Statement Pendant, Fine Gemstone Jewelry
",2048,"Natural Prehnite Pendant, Bezel Set Pendant, 925 Solid Sterling Silver Pendant, Women's Statement Pendant, Fine Gemstone JewelryProduct DetailsItem Code: IAJSLP-1061Gross Wt. 11.60 GmsStone Name: Prehnite Stone Shape : OvalStone Dimension : 22*38 mmMetal: 925 Sterling Silver  Pendant dimension: 4.50 X 2.50 CmsJewelry Care : Keep your jewelry away from water, dish-washing soap, lotion and perfume.Note :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/f35efc/4002752933/il_794xN.4002752933_pnzf.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold'], []]",https://www.etsy.com/in-en/listing/1254429697/natural-prehnite-pendant-bezel-set?click_key=a3f22361a9f23b932f54de7a865de6d2853a285f%3A1254429697&click_sum=435bc9ca&ref=shop_home_active_15&pro=1
"
    Handcrafted Ring, Purple Amethyst Ring, Solitaire Ring, February Birthstone Ring, Stacking Ring, Amethyst Solitaire Ring, Gift For Her
",731,"Handcrafted Ring, Purple Amethyst Ring, Solitaire Ring, February Birthstone Ring, Stacking Ring, Amethyst Solitaire Ring, Gift For HerProduct DetailsItem Code: IAJBR-2359Gross Wt. 3.80 GmsStone Name: Synthetic AmethystStone Shape: Square Stone Size: 10MMMetal: Rhodium Plated Over BrassRing Sizes: Please choose from drop down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note :- This rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/1a10b6/3949364204/il_794xN.3949364204_pyoy.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/2 US', '11 US'], ['Select a finish', 'Brass+Yellow Finish (₹ 731)', 'Brass+Rose Finish (₹ 731)', 'Brass+Rhodium Plated (₹ 731)', '925 Sterling Silver (₹ 1,365)']]",https://www.etsy.com/in-en/listing/1252883685/handcrafted-ring-purple-amethyst-ring?click_key=2d9dfbfd8f30d1aad186b8e62dc41f45f0e3dcea%3A1252883685&click_sum=24b1c761&ref=shop_home_active_16&pro=1
"
    K2 Jasper Pendant, 925 Sterling Silver Pendant, Handmade Pendant, Bezel Set Earrings, Women Silver Pendant, Designer Pendant
",1706,"K2 Jasper Pendant, 925 Sterling Silver Pendant, Handmade Pendant, Bezel Set Earrings, Women Silver Pendant, Designer Pendant Product DetailsItem Code: IAJSLP-1054Gross Wt. 7.70 GmsStone Name: K2 Jasper	Stone Shape: Oval Stone Size : 18*32 mmMetal: 925 Sterling Silver Pendant Size: 3.90 X 2.00 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:➼ Facebook: https://www.facebook.com/Bhagatjewels➼ Instagram: https://instagram.com/bhagatjewels➼ Twitter: https://twitter.com/bhagat_jewels➼ Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ► http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ► https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/38ce1b/3955012916/il_794xN.3955012916_8s26.jpg,Jewellery,"[['Select a style', 'Only Pendant (₹ 1,706)', 'Pendant + 18"" Chain (₹ 2,828)', 'Pendant + 20"" Chain (₹ 3,023)'], []]",https://www.etsy.com/in-en/listing/1254412823/k2-jasper-pendant-925-sterling-silver?click_key=3a1a633c1603ad4ec330406a1f9039b6e409af11%3A1254412823&click_sum=53f0845e&ref=shop_home_active_17&pro=1
"
    Pink Agate Pendant, 925 Sterling Silver Pendant, Oval Shape Pendant, Designer Pendant, Silver Stone Pendant, Gift Ideas For Her
",1658,"Pink Agate Pendant, 925 Sterling Silver Pendant, Oval Shape Pendant, Designer Pendant, Silver Stone Pendant, Gift Ideas For HerProduct DetailsItem Code: IAJSLP-1053Gross Wt. 7.60 Gms Stone Name: Pink AgateStone Size: 20*25 mmMetal: 925 Sterling Silver Pendant Size: 3.30 X 2.20 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/f744f5/3955007472/il_794xN.3955007472_94va.jpg,Jewellery,"[['Select a pattern', 'Pendant (₹ 1,658)', 'Pendant + 18"" Chain (₹ 2,682)', 'Pendant + 20"" Chain (₹ 2,877)'], []]",https://www.etsy.com/in-en/listing/1254411385/pink-agate-pendant-925-sterling-silver?click_key=06bb9d7b51c1b646e9cfc6bbdb1b4876ea9ec923%3A1254411385&click_sum=85d22777&ref=shop_home_active_18&pro=1
"
    Artisan Pendant, Rectangle Shape Pendant, K2 Jasper Pendant, Rhodium Plated Pendant, Bezel Set Pendant, Cabochon Stone Pendant
",1853,"Artisan Pendant, Rectangle Shape Pendant, K2 Jasper Pendant, Rhodium Plated Pendant, Bezel Set Pendant, Cabochon Stone PendantProduct DetailsItem Code: IAJSLP-1055Gross Wt. 10.00 GmsStone Name: K2 Jasper	Stone Shape: Rectangle Stone Size : 18*29 mmMetal: 925 Sterling Silver Pendant Size: 3.60 X 2.00 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:➼ Facebook: https://www.facebook.com/Bhagatjewels➼ Instagram: https://instagram.com/bhagatjewels➼ Twitter: https://twitter.com/bhagat_jewels➼ Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ► http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ► https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/edcdba/3955024898/il_794xN.3955024898_8qpw.jpg,Jewellery,"[['Select a style', 'Only Pendant (₹ 1,853)', 'Pendant + 18"" Chain (₹ 2,974)', 'Pendant + 20"" Chain (₹ 3,169)'], []]",https://www.etsy.com/in-en/listing/1254415479/artisan-pendant-rectangle-shape-pendant?click_key=d056bb62f95156fbc2a7e960c96d7ca95f9be961%3A1254415479&click_sum=f2909785&ref=shop_home_active_19&pro=1
"
    Handmade Ring, Blue Quartz Ring, Oval Gemstone Ring, Bezel Set Ring, Silver Finish Ring, Brass Fashion Jewelry For Women
",780,"Handmade Ring, Blue Quartz Ring, Oval Gemstone Ring, Bezel Set Ring, Silver Finish Ring, Brass Fashion Jewelry For WomenProduct DetailsItem Code: IAJBR-2356Gross Wt. 7.10 GmsStone Name: Blue Hydro QuartzStone Shape : OvalStone Size : 15*20mmMetal: Rhodium Plated Over BrassRing Sizes: Please choose from drop down menu. If you do not see your finger size, select custom and I'll make a ring just for you! Note :- This rings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. It takes about 5-7 working days to make the rings.The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy: If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our jewelry is handmade in our studio in the Jaipur, India.Custom Design Options:Looking to have a custom piece or set designed just for you ? Send us a message and we'll work with you to create a custom design.Care:This delicate jewel is carefully hand-crafted & requires special care to prolong it's perfection. Keep away from water and perfume and covered when not in use. Our pieces are delicate and we take no responsibility for careless wear or storage. Treat your jewellery with care and it will be around for you to enjoy for a long time! If you have any questions please don't hesitate to contact me, I'm here to help.",https://i.etsystatic.com/11955506/r/il/6f5fdb/3944632150/il_794xN.3944632150_e10b.jpg,Jewellery,"[['Select an option', '4 US', '4 1/2 US', '5 US', '5 1/2 US', '6 US', '6 1/2 US', '7 US', '7 1/2 US', '8 US', '8 1/2 US', '9 US', '9 1/2 US', '10 US', '10 1/4 US', '11 US'], ['Select a material', 'Brass+Yellow Finish (₹ 780)', 'Brass+Rose Finish (₹ 780)', 'Brass+Rhodium Plated (₹ 780)', '925 Sterling Silver (₹ 1,268)']]",https://www.etsy.com/in-en/listing/1234699046/handmade-ring-blue-quartz-ring-oval?click_key=37144620b2dc91044672426d0fcd28114c9a8913%3A1234699046&click_sum=61b88130&ref=shop_home_active_20&pro=1
"
    Natural Raw Purple Amethyst Prong Set Gemstone Statement Pendant For Women Made In Rhodium Plated Overlay Brass
",1073,"Natural Raw Purple Amethyst Prong Set Gemstone Statement Pendant For Women Made In Rhodium Plated Overlay BrassProduct DetailsItem Code: IAJBP-1872Gross Wt. 12.10 GmsStone Name: AmethystStone Shape: FancyMetal: Rhodium Plated Over BrassPendant Dimension: 5.30 X 1.80 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/ea6e28/3955152026/il_794xN.3955152026_2e73.jpg,Jewellery,"[['Select a finish', 'Yellow Gold Plated', 'Rose Gold Plated', 'Rhodium Plated'], ['Select a pattern', 'Only Pendant (₹ 1,073)', 'Pendant + 18"" Chain (₹ 1,170)']]",https://www.etsy.com/in-en/listing/1243904841/natural-raw-purple-amethyst-prong-set?click_key=f41234e4856bc8de519bf9302bce1b4bfe156ab8%3A1243904841&click_sum=c7c86b3e&ref=shop_home_active_21&pro=1
"
    High Quality Natural Labradorite Gemstone Pendant Handmade In Pure 925 Sterling Silver
",2145,"High Quality Natural Labradorite Gemstone Pendant Handmade In Pure 925 Sterling SilverProduct DetailsItem Code: IAJSLP-1056Gross Wt. 11.60 GmsStone Name: LabradoriteStone Shape : Rectangle Stone Size: 20*30mmMetal: 925 Sterling SilverPendant Size: 4.00 X 2.20 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/a33271/3955031248/il_794xN.3955031248_l2ud.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold'], []]",https://www.etsy.com/in-en/listing/1240418332/high-quality-natural-labradorite?click_key=387ab9c29f98d117fecb84ba03d078f79ee4e331%3A1240418332&click_sum=c7900b7b&ref=shop_home_active_22&pro=1
"
    Natural Dendritic Opal Pendant Bezel Set In Solid 925 Sterling Silver, Oval Shape Large Gemstone Pendant
",2340,"Natural Dendritic Opal Pendant Bezel Set In Solid 925 Sterling Silver, Oval Shape Large Gemstone PendantProduct DetailsItem Code: IAJSLP-1060Gross Wt. 12.20 GmsStone Name: Dendritic Opal Stone Shape: Oval Stone Size: 27*44mmMetal: 925 Sterling SilverEarrings dimension: 5.00 X 3.00 CmsNote:- These earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/3f0142/3955081572/il_794xN.3955081572_bd9r.jpg,Jewellery,"[[], []]",https://www.etsy.com/in-en/listing/1240429108/natural-dendritic-opal-pendant-bezel-set?click_key=17d5b637c2f61966a5de3a19ad10f8f5476e366f%3A1240429108&click_sum=d8c73542&ref=shop_home_active_23&pro=1
"
    Artisan Handcrafted Earrings, Natural Green Aventurine Earrings, Rhodium Plated Earrings, Brass Fashion Earrings, Gifts for Women
",1755,"Artisan Handcrafted Earrings, Natural Green Aventurine Earrings, Rhodium Plated Earrings, Brass Fashion Earrings, Gifts for WomenProduct DetailsItem Code: IAJBE-2664Gross Wt. 15.40 GmsStone Name: Green AventurineStone Shape: RoughMetal: Rhodium Plated Over BrassEarrings dimension: 4.70 X 2.50 CmsNote:- These earrings you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of a similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/3f99e7/3996955049/il_794xN.3996955049_4tzb.jpg,Jewellery,"[['Select a material', 'Brass+Yellow Finish (₹ 1,755)', 'Brass+Rose Gold (₹ 1,755)', 'Brass+Rhodium Plated (₹ 1,755)', '925 Sterling Silver (₹ 2,877)'], []]",https://www.etsy.com/in-en/listing/1238875726/artisan-handcrafted-earrings-natural?click_key=c0c62767adee7e86decbbd6f039084160bd941da%3A1238875726&click_sum=5837f0b2&ref=shop_home_active_24&pro=1
"
    Natural Pink Rhodochrosite Oval Shape Gemstone Pendant Hand-crafted In Genuine 925 Sterling Silver
",2243,"Natural Pink Rhodochrosite Oval Shape Gemstone Pendant Hand-crafted In Genuine 925 Sterling SilverProduct DetailsItem Code: IAJSLP-1057Gross Wt. 11.20 GmsStone Name:  Rhodochrosite Stone Shape: Oval Stone Size: 20*32mmMetal: 925 Sterling SilverPendant Size  - 3.80 X 2.40 CmsShipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered airmail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of your purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue, and reflection. All of our brass gemstone jewelry is handmade in our studio in Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/14d976/3955037110/il_794xN.3955037110_gwd8.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold'], []]",https://www.etsy.com/in-en/listing/1254418235/natural-pink-rhodochrosite-oval-shape?click_key=f79db9b8d8b18e375947e7c8b1e90a96ca05648a%3A1254418235&click_sum=13f5d8f7&ref=shop_home_active_25&pro=1
"
    Natural Blue Larimar Gemstone Pendant Bezel Set In Pure 925 Sterling Silver
",1853,"Natural Blue Larimar Gemstone Pendant Bezel Set In Pure 925 Sterling SilverProduct DetailsItem Code: IAJSLP-1059Gross Wt. 8.80 GmsStone Name: LarimarStone Shape : FancyMetal: 925 Sterling SilverPendant Size: 3.50 X 2.60 CmsNote :- This pendants you will receive may vary slightly in color from the images because these are natural gemstones and vary to each other every single time and it is not possible to get the same color what is showing in the images. Images are for reference to get an idea of the similar color you will get.Shipping Info:All my items are safely and nicely packaged and shipped in a beautiful plastic box with bubbles wrap. The package is sent via international registered air mail that takes 12-20 working days to arrive. You can upgrade the shipping to stranded express mail that takes 3-7 days to arrive.Return Policy:If for any reason you are not happy with your purchase you may return it within 14 days of you purchase. Please send me a convo and I will be happy to assist you with any question or concern.Important information:My customer service is available 7 days a week. Since we use natural gemstones, the stones may vary slightly in color, hue and reflection. All of our brass gemstone jewelry is handmade in our studio in the Jaipur, India.Connect with me and be the first to know about exclusive discounts and everything around my shop & me:? Facebook: https://www.facebook.com/Bhagatjewels? Instagram: https://instagram.com/bhagatjewels? Twitter: https://twitter.com/bhagat_jewels? Pinterest: https://www.pinterest.com/bhagatjewelsENTER MY SHOP ? http://www.etsy.com/in-en/shop/bhagatjewelsSHOP POLICY ? https://www.etsy.com/shop/bhagatjewels/policyThanks for stopping by. Have a wonderful day!",https://i.etsystatic.com/11955506/r/il/91c311/3955052140/il_794xN.3955052140_oc4u.jpg,Jewellery,"[['Select a finish', 'Silver', 'Yellow Gold', 'Rose Gold'], []]",https://www.etsy.com/in-en/listing/1254421519/natural-blue-larimar-gemstone-pendant?click_key=800086744fc950186f1709055cce70196acaa9c3%3A1254421519&click_sum=a6089841&ref=shop_home_active_26&pro=1
