Produce Name,Price,Description,Image,Category,Options,Product URL
"
    Natural Colour Changing Sapphire 7.70 Ct hexagon Shape CGI Certified
","
                    ₹ 5,525
            ",HandmadeMaterialGem type: SapphireDimensionsCarat weight: 7.70Descriptionnique Natural Colour Changing Sapphire 7.70 Ct hexagon Shape CGI CertifiedDimensionsLength: 13.64 MMWidth: 9.47 MMDepth: 6.04 MMTreatment - EnhancedManufacture - IndiaCertificate (Free) - Included With This Item (CGI )Custom Order-: I Gladly Accept Custom Order In Many Types Of Stones Different Shapes & Quality In Lower To Higher And Higher To Lower Prices.,https://i.etsystatic.com/23637330/r/il/5de02e/2452198461/il_794xN.2452198461_k88x.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/822805812/natural-colour-changing-sapphire-770-ct?click_key=e13fead0e5df6b5f988da612d84c0a4d82a44450%3A822805812&click_sum=ba24a5cb&ref=shop_home_active_10&frs=1
"
    9.45 Ct Natural Green Peridot Gemstones Long Cushion Cut Certified Loose Gemstone Peridot Ring, Peridot Pendant, Peridot Necklace
","
                    ₹ 6,094
            ",Peridot was a very famous stone during ancient times. They are also said to bring happiness and warmth in the lives of people. They increase strength in people and reduce anxiety and a protector against negative emotions.STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 9.45 Carats• Shape/Cutting Style: Cushion (Faceted) as shown in pictures• Dimensions:12.20 x 9.35 x 7.82 mm(Approx)• Calibrated: Yes• Treatment: Enhanced• Color: Green• Origin: Afghanistan,https://i.etsystatic.com/23637330/r/il/f47d0a/3334904422/il_794xN.3334904422_doeh.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1086256349/945-ct-natural-green-peridot-gemstones?click_key=822188cbf6b7d08021dfb8de19b335edfd2c522c%3A1086256349&click_sum=259bf4a0&ref=shop_home_active_11&frs=1
"
    10 CT Natural Blue Tanzanite Gemstone Princess, Square Shape Step Cut Certified Loose Gemstone Best For Making Ring\Pendant\Earring\Bracelet
","
                    ₹ 8,126
            ","<< STONE INFORMATION >>• Variety/Species: Tanzanite• Carat Weight: 10 CT• Quantity: 1 pc(s)• Origin: Tanzania• Shape/Cutting Style: Princess/Radiant Cut(Faceted) as shown in pictures• Dimensions: 10-11mm x 10-11mm x 7-8mm Approx• Calibrated: Yes• Treatment: None• Manufacture: India**We do not deal in synthetic tanzanite or tanzanite which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our tanzanite might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/23637330/r/il/79e5c6/3940879815/il_794xN.3940879815_ni51.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1072314134/10-ct-natural-blue-tanzanite-gemstone?click_key=865c46f8c70751ff487b3bcaf73fcbcd777e3a07%3A1072314134&click_sum=7b0a6ab4&ref=shop_home_active_12&frs=1
"
    Pair of Natural Tsavorite Garnet Emerald Shape Green colour Garnet from Tanzania CGI Certified Gemstone
","
                    ₹ 8,126
            ",<< Stone Information >>-> Gemstone Type: Garnet-> Carat Weight: 18-20 CT ( Approx )-> Quantity: Pair -> Dimensions:-__Length: 12.20 MM ( Approx )__Width: 9.68 MM ( Approx )__Depth: 7.49 MM ( Approx )-> Treatment -No Enhancement-> Origin - Brazil-> Color : Green-> Certificate: Free CGI Certificate-> Manufacture - India,https://i.etsystatic.com/23637330/r/il/a9ffa6/3390992329/il_794xN.3390992329_fy9o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1088434893/pair-of-natural-tsavorite-garnet-emerald?click_key=4361af99d0e7781346706a541716054c2afedb35%3A1088434893&click_sum=d768d388&ref=shop_home_active_13&frs=1
"
    Blue Topaz Gemstone  183 Carat Fancy Shape Big Topaz Faceted Gemstone AAA Quality Huge Topaz Loose Gemstone 46 x 30 x 20 MM (Vvs1)
","
                    ₹ 9,751
            ","____________Stone Information _____________ <- Gemstone type: Topaz <- Color: Blue <- Weight: 183CT <- Dimension: 46 X 30 X 20 mm <- Treatment: Untreated <- Quantity: 1pc(s) <- Origin: Brazil  <- Certificate : CGI Certificate free **We do not deal in synthetic Topaz or Topaz which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Topaz might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.Thank you for shopping at Black Pearl India!",https://i.etsystatic.com/23637330/r/il/c46329/3390864000/il_794xN.3390864000_opys.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1100682073/blue-topaz-gemstone-183-carat-fancy?click_key=d3037cab32d6401ae47756ba9db33a09b6432855%3A1100682073&click_sum=448eb5c3&ref=shop_home_active_14&frs=1
"
    9.10 Ct Natural Green Tsavorite Garnet Radiant Cut GGL Certificate
","
                    ₹ 5,931
            ","MaterialGem type: GarnetDimensionsCarat weight: 9.10DescriptionGarnet is the birthstone for January and the stone that celebrates the 2nd anniversary of marriage. The name “garnet” comes from the Latin word “Garanatus,” meaning “seedlike,” in reference to a pomegranateDimensionsLength: 11.19 mmWidth: 11.17 mmDepth: 6.99 mmTREATMENT - None (No Enhancement)Origin - TanzaniaManufacture - India",https://i.etsystatic.com/23637330/r/il/e57a48/2376067154/il_794xN.2376067154_dean.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/814590754/910-ct-natural-green-tsavorite-garnet?click_key=8913e2fd3b1a3df89c008d65a2320c4bf53a741e%3A814590754&click_sum=ab865b01&ref=shop_home_active_15&frs=1&crt=1
"
    12 Carats Natural Sapphire Pink Round Cut Faceted Pink Sapphire Gemstone Loose Sapphire Stone Certified Sapphire Ring Sapphire Pendant
","
                    ₹ 6,501
            ","*Quick IntroSTONE INFORMATION• Variety/Species: Sapphire (Pink) As shown in pictures• Origin: Ceylon(Srilanka)• CARAT WEIGHT: 12 Carat(s)• Quantity: 1pc(s)• Shape/Cutting Style: Round (Faceted) As shown in pictures• Dimensions:--Length : 12.40 mm Approx--Width : 12.40 mm Approx--Depth : 6.20 mm Approx• Calibrated: Yes• Treatment: Enhanced**We do not deal in synthetic sapphire or sapphire which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our sapphires might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.Thank you for shopping at Black Pearl India!",https://i.etsystatic.com/23637330/r/il/c9eb25/3690596587/il_794xN.3690596587_pv7d.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1090918199/12-carats-natural-sapphire-pink-round?click_key=58788a4e78cbbf5b53224d6a7c5cbaa3d84c49b3%3A1090918199&click_sum=9798dbc3&ref=shop_home_active_16&frs=1
"
    8.30 Ct Natural Ruby Red Gemstone Hexagon Shape Certified Loose Gemstone Best Ring | Pendant | Earring | Bracelet Size For Your Love Ones
","
                    ₹ 7,151
            ",Variety/Species: Ruby• Origin: Burma• Carat Weight: 8.30 Carats• Quantity: 1 pc(s)• Color: Red• Shape/Cutting Style: Haxagon• Dimensions:--Length: 12.11 mm--Width: 10.98 mm--Depth: 6.58 mm• Calibrated: Yes• Treatment: None• Certified By: GGI (Free),https://i.etsystatic.com/23637330/r/il/67906a/3569592476/il_794xN.3569592476_srbm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139035884/830-ct-natural-ruby-red-gemstone-hexagon?click_key=00b403e7313a4ee348c1632fe4655f909c0023e5%3A1139035884&click_sum=cd5b019a&ref=shop_home_active_17&frs=1
"
    Natural Alexandrite Round Cut Shape Multi Color Changing Stone 10.50 Cts Pair Loose Gemstone Alex Stone Loose Alexandrite Now or Never Offer
","
                    ₹ 5,358
            ","::GemstreetIndia:::::::::::::::*Quick IntroAlexandrite is a rare and highly valuable gem variety. It displays a color change (alexandrite effect) dependent upon the nature of ambient lighting.A natural, responsibly earth-mined alexandrite with a dominant hue of multi color cut into a round shape(as shown in pictures), this stone weighs 8.70 Carat(s).STONE INFORMATION• Variety/Species: Alexandrite• Origin: Brazil• Quantity: 2pc(s)• CARAT WEIGHT: 8.70Carat(s)• Shape/Cutting Style: Round(Faceted) As shown in pictures• Dimensions:--Length : 12.2mm Approx--Width : 12.2mm Approx--Depth : 9.5mm Approx• Calibrated: Yes• Treatment:None**We do not deal in synthetic Alexandrite or Alexandrite which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Alexandrite might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.Thank you for shopping at Gem Street India!",https://i.etsystatic.com/23637330/r/il/5b5bb9/3470213895/il_794xN.3470213895_sw6o.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1094963870/natural-alexandrite-round-cut-shape?click_key=d4ed3343c000c16847b0fcd192f9edab65ba15d0%3A1094963870&click_sum=fb39c90d&ref=shop_home_active_18&frs=1&sca=1
"
    Natural Sapphire Pink Trillion Cut Faceted 10 to 12 Cts Pink Sapphire Gemstone Loose Sapphire Stone Certified Sapphire Christmas offer
","
                    ₹ 4,876
            ","Natural Sapphire Pink Trillion Cut Faceted 10 to 12 Cts Pink Sapphire Gemstone Loose Sapphire Stone Certified SapphirePink Sapphire is the gemstone of Saturn as per Vedic Astrology. It is one of the fastest acting gemstone and the impact is felt instantaneously. It can bless with wealth, good luck, opportunity, and promotion etc. It gives names, fame and a formidable reputation. In certain horoscope situations it removes negativity, unknown fears and complexes. A ring with a sapphire stone was believed to bring wisdom and compassion to its owner.DimensionsLength: 12.30 mmWidth: 12.15 mmDepth: 7.90 mmTREATMENT - Heating• Origin: Ceylon(Sri Lanka)Manufacture - IndiaOnline checking certificateCGI certified certificateOur GuaranteeAll of the items in the GEMSTREETINDIA store are guaranteed to be authentic gemstones and all descriptions, including treatments, clarity grade and origin, are accurate. All of the items are available for certification through a reputable gemological",https://i.etsystatic.com/23637330/r/il/ede4be/3470356999/il_794xN.3470356999_5eb3.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1094996408/natural-sapphire-pink-trillion-cut?click_key=e1dce1fd18a558a65ce4b63a1c33b239b783dee7%3A1094996408&click_sum=4f7cc8ec&ref=shop_home_active_19&frs=1
"
    10.40 Ct Natural Red Ruby Gemstone Pear Shape with dimension 15X10X7 mm Certified Loose Gemstone Best For Making Jewelry For Your Love Ones
","
                    ₹ 6,501
            ",Gemstone: RubyCountry of Origin: BurmaCountry of Manufacture: IndiaShape: MarquiseTotal Carat Weight (TCW): 10.40 CTSColor: RedTransparency: TransparentTreatment: NoneLength: 15 mmWidth: 10 mmDepth: 7mmCut Grade: ExcellentCertificate: GGI (Free),https://i.etsystatic.com/23637330/r/il/d1f91a/3940745531/il_794xN.3940745531_j8h6.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1156173585/1040-ct-natural-red-ruby-gemstone-pear?click_key=46ad9f1caa592272a0b0722288f25a18652b0979%3A1156173585&click_sum=5504146c&ref=shop_home_active_20&frs=1
"
    10 Ct Natural Red Ruby Gemstone Emerald Shape with dimension 12X10x7 mm Certified Loose Gemstone Best Size For Making Ring\Pendant\Bracelet
","
                    ₹ 7,313
            ",Gemstone: Red RubyCarat: 10CTLength: 12 MMWidth: 10 MMDepth: 7 MMShape: EmeraldCut: facetedOrigin: BurmaTreatment: noneManufacture: IndiaCertificate: GGI (Free),https://i.etsystatic.com/23637330/r/il/e63dc0/3893455136/il_794xN.3893455136_5lt0.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1142219568/10-ct-natural-red-ruby-gemstone-emerald?click_key=14cab6411fae474e99f0c58995cbdcfc24c1c381%3A1142219568&click_sum=04b04631&ref=shop_home_active_21&frs=1
"
    5.30 Ct Natural Red Ruby Gemstone Hexagon Shape with dimension 9X9X5 mm Certified Loose Gemstone Best For Making Jewelry For Your Love Ones
","
                    ₹ 7,313
            ",Gem type: RubyDimensionsCarat weight: 7.75 CtDescriptionGemstone: Red RubyCarat: 7.75 ctsLength: 12.99 MM approx.Width: 11.46 MM approx.Depth: 5.77 MM approx.Shape: AsscherCut: facetedQuantity: 1 pc,https://i.etsystatic.com/23637330/r/il/cb9f56/3894990652/il_794xN.3894990652_adcm.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1156164379/530-ct-natural-red-ruby-gemstone-hexagon?click_key=7bbefcac8817681ba851a8482fd16b660b9404a9%3A1156164379&click_sum=056fa5e5&ref=shop_home_active_22&frs=1
"
    Amazing 538Ct Red Rough Garnet Earth Mined Gemstone Size 52 x 35 x 23 MM Briolette, Nuggets ,Slab, Slice, Stick Best Quality
","
                    ₹ 8,126
            ","Stone : Rhodolite GarnetStone Size :52 x 35 x 23 MM APPROXMORE QUANTITY AVAILABLEYOUR FEEDBACK IS VERY IMPORTANT FOR US, SO KINDLY LEAVE POSITIVE FEEDBACK AND IF YOU ARE NOT SATISFIED WITH THE PRODUCT CONTACT FIRST BEFORE LEAVING NEGATIVE FEEDBACK. WE WILL DO OUR BEST TO RESOLVE YOUR ISSUE.OUR AIM IS CUSTOMER SATISFACTION.NOTE : ANY TYPE OF IMPORT DUTIES , CUSTOM CHARGES SHOULD BE PAID BY THE BUYER ONLY.",https://i.etsystatic.com/23637330/r/il/f2f01b/3621945187/il_794xN.3621945187_huzw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1140344550/amazing-538ct-red-rough-garnet-earth?click_key=ee56b215ed981d740256cb04e1f9000418d284ba%3A1140344550&click_sum=7dbbf9a3&ref=shop_home_active_23&frs=1
"
    103 CT Natural Rough Emerald Gemstone with dimension 51X22X18 mm GGI Certified Loose Gemstone Best For Making Jewelry For Your Love Ones
","
                    ₹ 7,313
            ",HandmadeMaterials: Gem type: EmeraldCarat weight: 103ct*Quick IntroSTONE INFORMATION• Variety/Species: Emerald (Rough)• Quantity: 1pc• Shape/Cutting Style: Raw Rough51 X 22 X 18 MM• Calibrated: Yes• Treatment: None,https://i.etsystatic.com/23637330/r/il/603d10/3635482379/il_794xN.3635482379_mfbb.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1144000596/103-ct-natural-rough-emerald-gemstone?click_key=e66404c1ee81522ded1ef178110337c105ea7ecc%3A1144000596&click_sum=05ae5474&ref=shop_home_active_24&frs=1
"
    Natural Green Peridot 10.55 Ct Round Cut Faceted  Size 12 X 12 X 7 MM  Loose Peridot Gemstone Peridot Ring Peridot Pendant  Best Offer
","
                    ₹ 4,063
            ","STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 10.55 Carats• Shape/Cutting Style: Round (Faceted)• Dimensions:12 X 12 X 7 mm(Approx)• Calibrated: Yes• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/23637330/r/il/5461da/3571948674/il_794xN.3571948674_ec3p.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139701800/natural-green-peridot-1055-ct-round-cut?click_key=c32d678411be582881e1320bd2bf5a337b3ca795%3A1139701800&click_sum=5ee32732&ref=shop_home_active_25&frs=1
"
    15Ct Natural Purple Amethyst Gemstone Oval Shape Faceted With Size 17X13X7 MM Certified Loose Gemstone Use For Making Jewelry Best Quality
","
                    ₹ 8,939
            ",ALL GEMSTONE ARE 100% NATURALSTONE NAME :- AMETHYSTSTONE WEIGHT :- 11.05 CARATSTONE SIZE :- 17 X 13 X 7 MMSTONE SHAPE :- OVALSTONE QUALITY :- AAA+ QUALITYSTONE QUANTITY :- (1) STONESTONE TREATMENT :- UNTREATED,https://i.etsystatic.com/23637330/r/il/3f8b14/3571930380/il_794xN.3571930380_3yzp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153647837/15ct-natural-purple-amethyst-gemstone?click_key=057e8cf8fb5202862a436d5d1c52d7a941a678c0%3A1153647837&click_sum=2e04af21&ref=shop_home_active_26&frs=1
"
    7.65 Ct Natural Peridot Gemstone Round Cut Faceted With Size 11.97X11.97X6.54 MM Certified Loose Gemstone Best For Making Jewelry
","
                    ₹ 7,313
            ","STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 7.65 Carats• Shape/Cutting Style: Round (Faceted)• Dimensions:11.97 X 11.97 X 6.54 mm(Approx)• Calibrated: Yes• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/23637330/r/il/10ff8e/3721130241/il_794xN.3721130241_hsxp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139694762/765-ct-natural-peridot-gemstone-round?click_key=3a6c969f4a85e274c4d8187a8aaab7ca84d362e2%3A1139694762&click_sum=715ce869&ref=shop_home_active_27&frs=1
"
    Natural Red Ruby 855 Ct Certified Valentine Offer Emerald Shape Size 12.30 X 9.13 X 6.45 MM Ring Size For Jewelry Use Loose Gemstone
","
                    ₹ 4,063
            ","855 Ct Certified Natural Red Ruby Valentine Offer Emerald Shape Ring Size For Jewelry Use Loose Gemstone Ring Size, jewelry MakingGemstone: Red RubyCarat: 855 cts approx.Length: 12.30 MM approx.Width: 9.13 MM approx.Depth: 6.45 MM approx.Shape: EmeraldCut: facetedQuantity: 1 pcTreatment: HeatedManufacture: IndiaOur GuaranteeAll of the items in the GEMSTREETINDIA store are guaranteed to be authentic gemstones and all descriptions, including treatments, clarity grade and origin, are accurate. All of the items are available for certification through a reputable gemological laboratory.",https://i.etsystatic.com/23637330/r/il/458703/3619524921/il_794xN.3619524921_4wj3.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153641765/natural-red-ruby-855-ct-certified?click_key=e2d8be859497bbd8929d5d7f545a7549eed68ada%3A1153641765&click_sum=34065683&ref=shop_home_active_28&frs=1
"
    Christmas Offer Alexandrite Natural Loose Gemstone Round Cut 4.60 Ct Color Changing Stone GGL Certified Ring Size and Pendant Size !
","
                    ₹ 6,337
            ","Alexandrite Natural Loose Gemstone Round Cut 4.60 Ct Color Changing Stone GGL CertifiedIt's a stone of prosperity, luck, and longevity. It will balance your thoughts and emotions, as well as pacify your soul to encourage spiritual growth. Alexandrite is particularly useful for doing work on your chakras, as well as for massage involving your heart and your third eyeIt is important for the lighting to be correct for a color changing gemstone to shift between shades. If you have one of these, be sure to observe them in every type of light. These color changing gemstones give out a mystical beauty where it is almost like you are wearing multiple gemstones in one.Dimensions:-Length :- 10.18 mmWidth :- 10.18 mmDepth :- 7.20 mmGem Type :- AlexandriteShape :- RoundTREATMENT - HeatingOrigin - BrazilColor:- As Shown in FigureCertificate Available :- Free With Stones (GGL)Note About Stone :- This Stone has Various Colors In Different Lights",https://i.etsystatic.com/23637330/r/il/a67b44/2775049099/il_794xN.2775049099_z6ur.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/922490853/christmas-offer-alexandrite-natural?click_key=7713fa5241d8353b0dfabf27f5216363c32b65ed%3A922490853&click_sum=501c8368&ref=shop_home_active_29&frs=1
"
    Natural Mystic Quartz 22.05 Cts Rainbow shade Fancy Shape Certified Quartz Ring Size | Pendant Size | Jewelry Making Gemstone From Brazil
","
                    ₹ 7,313
            ",__________STONE INFORMATION____________-> Gemstone Type: Mystic quartz-> Carat Weight: 22.05 CT-> Description :-__Length:- 19 MM (Approx)__Width :- 19 MM(Approx)__Height :- 10 MM (Approx)-> Shape :- Round-> Color - As Shown in Figure-> TREATMENT :- Natural-> Certificate :- CGI-> Origin :- Brazil-> Manufacture - India-> Certificate (Free) - Included With These Items (CGI),https://i.etsystatic.com/23637330/r/il/6b28b2/3619509571/il_794xN.3619509571_nuaw.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153638103/natural-mystic-quartz-2205-cts-rainbow?click_key=993d1d06df59e196310d8c69e2670f3e76b78043%3A1153638103&click_sum=3bc18f49&ref=shop_home_active_30&frs=1
"
    Natural Mystic Quartz 25 Ct Rainbow shade Fancy Shape  Size 20 X 20 X 10 MM Quartz Ring Size | Pendent Size | Jewelry Making Gemstone
","
                    ₹ 7,313
            ",________STONE INFORMATION____________-> Gemstone Type: Mystic quartz-> Carat Weight: 25 CT-> Description :-__Length:- 20 MM (Approx)__Width :- 20 MM(Approx)__Height :- 10 MM (Approx)-> Shape :- Fancy-> Color - As Shown in Figure-> TREATMENT :- Natural-> Certificate :- CGI-> Origin :- Brazil-> Manufacture - India-> Certificate (Free) - Included With These Items (CGI),https://i.etsystatic.com/23637330/r/il/1b9062/3571824490/il_794xN.3571824490_jb2d.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153625893/natural-mystic-quartz-25-ct-rainbow?click_key=0554fb2952ef27794d1a0adc78bc48efd6fd3b75%3A1153625893&click_sum=406b401d&ref=shop_home_active_31&frs=1
"
    136 Ct Natural Blue Sapphire with dimension 34X31X12 mm Natural Untreated, Unheated Gemstone  Best For Making Jewelry For Your Love Ones
","
                    ₹ 8,126
            ",Gemstone : Blue sapphireOrigin : SapphireColor : BlueCarat:-136 CTSize : 34 x 31 x 21 mmShape : RoughTreatment : NoneCertification : Free Lab CertificateClarity : Semi TransparentCertificate Is Online TraceableCertificate of Authenticity Included.Certificate of Authenticity IncludedLess,https://i.etsystatic.com/23637330/r/il/e14b11/3942466865/il_794xN.3942466865_n9m8.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1143982422/136-ct-natural-blue-sapphire-with?click_key=82077ebf17c460fdd1ffd7714efc8b1c5c21b074%3A1143982422&click_sum=30a5933c&ref=shop_home_active_32&frs=1
"
    9.20 Ct Natural Alexandrite Gemstone Hexagon Cut Multi Color Changing Stone With Size 13.52X9.65X8.27 MM Certified Loose Gemstone Best Offer
","
                    ₹ 6,907
            ","Quick IntroAlexandrite is a rare and highly valuable gem variety. It displays a color change (alexandrite effect) dependent upon the nature of ambient lighting.A natural, responsibly earth-mined alexandrite with a dominant hue of multi color cut into a trillion shape(as shown in pictures), this stone weighs 9.20 Carat(s).STONE INFORMATION• Variety/Species: Alexandrite• Origin: Brazil• Quantity: 1pc(s)• CARAT WEIGHT: 9.20 Carat(s)• Shape/Cutting Style: Hexagon Cut (Faceted) As shown in pictures.• Dimensions:--Length :13.52 mm Approx--Width : 9.65 mm Approx--Depth : 8.27 mm Approx• Calibrated: Yes• Treatment: None**We do not deal in synthetic Alexandrite or Alexandrite which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Alexandrite might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.Thank you for shopping at Gem Street India!",https://i.etsystatic.com/23637330/r/il/704783/3941416977/il_794xN.3941416977_ad8r.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1139672402/920-ct-natural-alexandrite-gemstone?click_key=ee5d1d4ca37ad0bce4db6b4503763c06ca57ea14%3A1139672402&click_sum=31894754&ref=shop_home_active_33&frs=1
"
    10.60 Cts Natural Peridot Long Cushion Cut Size 12 X 10 X 7 MM  Certified Loose Gemstone Peridot Ring Peridot Pendant Peridot Necklace
","
                    ₹ 4,063
            ","Peridot was a very famous stone during ancient times. They are also said to bring happiness and warmth in the lives of people. They increase strength in people and reduce anxiety and a protector against negative emotions.STONE INFORMATION• Variety/Species: Peridot• Quantity: 1pc(s)• Carat Weight: 10.60 Carats• Shape/Cutting Style: Cushion (Faceted) as shown in pictures• Dimensions:12 X 10 X 7 mm(Approx)• Calibrated: Yes• Treatment: Enhanced• Color: Green (as shown in pictures)**We do not deal in synthetic peridot or peridot which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our peridot might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience a hassle free quick return/refund",https://i.etsystatic.com/23637330/r/il/83bb86/3571796808/il_794xN.3571796808_1agg.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153619717/1060-cts-natural-peridot-long-cushion?click_key=b7d5858d932cb22af23a5cd3eba67abe2e11da1f%3A1153619717&click_sum=2cf6aa9d&ref=shop_home_active_34&frs=1
"
    100%Natural Blue AAA+ Quality Tourmaline 6.35Ct  Emerald Shape Size 12.07 X 10.24 X 7.23 MM Loose Gemstone Best Quality
","
                    ₹ 6,987
            ",Green Tourmaline Rare Stone Christmas GiftShape - EmeraldSize - 12.07 X 10.24 X 7.23 mm ( Approx. )Color - BlueGem Type - TourmalineIndian - YesPolished - YesWeight - 6.35CtGood Quality GemstoneManufactured By India,https://i.etsystatic.com/23637330/r/il/14e1d2/3619394735/il_794xN.3619394735_ef12.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153614125/100natural-blue-aaa-quality-tourmaline?click_key=ec1b4bb74b1d29115c462d10cc134de7053d64ff%3A1153614125&click_sum=1d6d4874&ref=shop_home_active_35&frs=1
"
    10.20 Ct Natural Emerald Round Shape Size 13.55 X 13.55 X 8.88 MM Emerald Loose Gemstone Best Size For Pendant\ Ring\ Bracelet For Love Ones
","
                    ₹ 7,313
            ","STONE INFORMATION• Variety/Species: Emerald• Quantity: 1Pc• CARAT WEIGHT: 10.20 Carat(s)• Origin: Columbia• Shape/Cutting Style: Round Faceted - as shown in pictures• Dimensions:--Length: 13.55 mm (Approx)--Width: 13.55 mm (Approx)--Depth:8.88 mm (Approx)• Calibrated: Yes• Treatment: Enhanced**We do not deal in synthetic emerald or emerald which is treated with any treatment method that is not accepted by the fine jewelry industry.The only kind of treatment our Emerald might be subjected to, where disclosed, is the standard heat treatment.*Please do let us know if you need matching pairs or lots. We will be delighted to conduct the search for you.*Free lab certificate along with the gemstone.*We do accept returns. Experience hassle free quick return/refund.",https://i.etsystatic.com/23637330/r/il/7c9bde/3893686704/il_794xN.3893686704_esis.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1153587959/1020-ct-natural-emerald-round-shape-size?click_key=82e65d3cbd5c6d5b866a86019c59f727724b1517%3A1153587959&click_sum=1a34a49d&ref=shop_home_active_36&frs=1
